"gamma","psi_distribs_0","psi_changetime_0","psi_distribs_1","psi_changetime_1","psi_distribs_2","psi_changetime_2","psi_distribs_3","psi_changetime_3","psi_distribs_4","psi_changetime_4","psi_distribs_5","psi_changetime_5","psi_distribs_6","psi_changetime_6","psi_distribs_7","psi_changetime_7","psi_distribs_8","psi_changetime_8","psi_distribs_9","psi_changetime_9","psi_distribs_10","phi_distribs_0","phi_changetime_0","phi_distribs_1","phi_changetime_1","phi_distribs_2","initialBeta","betaJitter","X"
0.1,0,70,0.0199492308241004,98,0.00387789853662116,112,0.0157331181576613,126,0.00585743253104048,140,0.0100037163556743,154,0.00250220239234533,280,0.0120808377164585,336,0.0106589121479418,406,0.00926905934482469,438,0.0161081606519065,0,54,0.0449219315045591,350,0.0260594832877355,0.131018528251965,0.00100105232960731,NA
0.1,0,70,0.0199492308241004,98,0.00387789853662116,112,0.0157331181576613,126,0.00585743253104048,140,0.0100037163556743,154,0.00250220239234533,280,0.0120808377164585,336,0.0106589121479418,406,0.00926905934482469,438,0.0161081606519065,0,54,0.0449219315045591,350,0.0260594832877355,0.131018528251965,0.00100105232960731,NA
0.1,0,70,0.0199492308241004,98,0.00387789853662116,112,0.0157331181576613,126,0.00585743253104048,140,0.0100037163556743,154,0.00250220239234533,280,0.0120808377164585,336,0.0106589121479418,406,0.00926905934482469,438,0.0161081606519065,0,54,0.0449219315045591,350,0.0260594832877355,0.131018528251965,0.00100105232960731,NA
0.1,0,70,0.0199492308241004,98,0.00387789853662116,112,0.0157331181576613,126,0.00585743253104048,140,0.0100037163556743,154,0.00250220239234533,280,0.0120808377164585,336,0.0106589121479418,406,0.00926905934482469,438,0.0161081606519065,0,54,0.0449219315045591,350,0.0260594832877355,0.131018528251965,0.00100105232960731,NA
0.1,0,70,0.0199492308241004,98,0.00387789853662116,112,0.0157331181576613,126,0.00585743253104048,140,0.0100037163556743,154,0.00250220239234533,280,0.0120808377164585,336,0.0106589121479418,406,0.00926905934482469,438,0.0161081606519065,0,54,0.0449219315045591,350,0.0260594832877355,0.131018528251965,0.00100105232960731,NA
0.1,0,70,0.0199492308241004,98,0.00387789853662116,112,0.0157331181576613,126,0.00585743253104048,140,0.0100037163556743,154,0.00250220239234533,280,0.0120808377164585,336,0.0106589121479418,406,0.00926905934482469,438,0.0161081606519065,0,54,0.0449219315045591,350,0.0260594832877355,0.131018528251965,0.00100105232960731,NA
0.1,0,70,0.0199492308241004,98,0.00387789853662116,112,0.0157331181576613,126,0.00585743253104048,140,0.0100037163556743,154,0.00250220239234533,280,0.0120808377164585,336,0.0106589121479418,406,0.00926905934482469,438,0.0161081606519065,0,54,0.0449219315045591,350,0.0260594832877355,0.131018528251965,0.00100105232960731,NA
0.1,0,70,0.0199492308241004,98,0.00387789853662116,112,0.0157331181576613,126,0.00585743253104048,140,0.0100037163556743,154,0.00250220239234533,280,0.0120808377164585,336,0.0106589121479418,406,0.00926905934482469,438,0.0161081606519065,0,54,0.0449219315045591,350,0.0260594832877355,0.131018528251965,0.00100105232960731,NA
0.1,0,70,0.0204597498034192,98,0.00429363805212151,112,0.016789259540345,126,0.00612355568361332,140,0.00945760179274273,154,0.00255874447395814,280,0.0121628889681398,336,0.0117475359670327,406,0.00946572133949845,438,0.0164696331854638,0,54,0.0458145360211115,350,0.0248598017176761,0.129091088691182,0.000985959877483944,NA
0.1,0,70,0.0204597498034192,98,0.00429363805212151,112,0.016789259540345,126,0.00612355568361332,140,0.00945760179274273,154,0.00255874447395814,280,0.0121628889681398,336,0.0117475359670327,406,0.00946572133949845,438,0.0164696331854638,0,54,0.0458145360211115,350,0.0248598017176761,0.129091088691182,0.000985959877483944,NA
0.1,0,70,0.0204597498034192,98,0.00429363805212151,112,0.016789259540345,126,0.00612355568361332,140,0.00945760179274273,154,0.00255874447395814,280,0.0121628889681398,336,0.0117475359670327,406,0.00946572133949845,438,0.0164696331854638,0,54,0.0458145360211115,350,0.0248598017176761,0.129091088691182,0.000985959877483944,NA
0.1,0,70,0.0204597498034192,98,0.00429363805212151,112,0.016789259540345,126,0.00612355568361332,140,0.00945760179274273,154,0.00255874447395814,280,0.0121628889681398,336,0.0117475359670327,406,0.00946572133949845,438,0.0164696331854638,0,54,0.0458145360211115,350,0.0248598017176761,0.129091088691182,0.000985959877483944,NA
0.1,0,70,0.0204597498034192,98,0.00429363805212151,112,0.016789259540345,126,0.00612355568361332,140,0.00945760179274273,154,0.00255874447395814,280,0.0121628889681398,336,0.0117475359670327,406,0.00946572133949845,438,0.0164696331854638,0,54,0.0458145360211115,350,0.0248598017176761,0.129091088691182,0.000985959877483944,NA
0.1,0,70,0.0204597498034192,98,0.00429363805212151,112,0.016789259540345,126,0.00612355568361332,140,0.00945760179274273,154,0.00255874447395814,280,0.0121628889681398,336,0.0117475359670327,406,0.00946572133949845,438,0.0164696331854638,0,54,0.0458145360211115,350,0.0248598017176761,0.129091088691182,0.000985959877483944,NA
0.1,0,70,0.0204597498034192,98,0.00429363805212151,112,0.016789259540345,126,0.00612355568361332,140,0.00945760179274273,154,0.00255874447395814,280,0.0121628889681398,336,0.0117475359670327,406,0.00946572133949845,438,0.0164696331854638,0,54,0.0458145360211115,350,0.0248598017176761,0.129091088691182,0.000985959877483944,NA
0.1,0,70,0.0204597498034192,98,0.00429363805212151,112,0.016789259540345,126,0.00612355568361332,140,0.00945760179274273,154,0.00255874447395814,280,0.0121628889681398,336,0.0117475359670327,406,0.00946572133949845,438,0.0164696331854638,0,54,0.0458145360211115,350,0.0248598017176761,0.129091088691182,0.000985959877483944,NA
0.1,0,70,0.0204597498034192,98,0.00429363805212151,112,0.016789259540345,126,0.00612355568361332,140,0.00945760179274273,154,0.00255874447395814,280,0.0121628889681398,336,0.0117475359670327,406,0.00946572133949845,438,0.0164696331854638,0,54,0.0458145360211115,350,0.0248598017176761,0.129091088691182,0.000985959877483944,NA
0.1,0,70,0.0204597498034192,98,0.00429363805212151,112,0.016789259540345,126,0.00612355568361332,140,0.00945760179274273,154,0.00255874447395814,280,0.0121628889681398,336,0.0117475359670327,406,0.00946572133949845,438,0.0164696331854638,0,54,0.0458145360211115,350,0.0248598017176761,0.129091088691182,0.000985959877483944,NA
0.1,0,70,0.0204597498034192,98,0.00429363805212151,112,0.016789259540345,126,0.00612355568361332,140,0.00945760179274273,154,0.00255874447395814,280,0.0121628889681398,336,0.0117475359670327,406,0.00946572133949845,438,0.0164696331854638,0,54,0.0458145360211115,350,0.0248598017176761,0.129091088691182,0.000985959877483944,NA
0.1,0,70,0.0204597498034192,98,0.00429363805212151,112,0.016789259540345,126,0.00612355568361332,140,0.00945760179274273,154,0.00255874447395814,280,0.0121628889681398,336,0.0117475359670327,406,0.00946572133949845,438,0.0164696331854638,0,54,0.0458145360211115,350,0.0248598017176761,0.129091088691182,0.000985959877483944,NA
0.1,0,70,0.0204597498034192,98,0.00429363805212151,112,0.016789259540345,126,0.00612355568361332,140,0.00945760179274273,154,0.00255874447395814,280,0.0121628889681398,336,0.0117475359670327,406,0.00946572133949845,438,0.0164696331854638,0,54,0.0458145360211115,350,0.0248598017176761,0.129091088691182,0.000985959877483944,NA
0.1,0,70,0.0204597498034192,98,0.00429363805212151,112,0.016789259540345,126,0.00612355568361332,140,0.00945760179274273,154,0.00255874447395814,280,0.0121628889681398,336,0.0117475359670327,406,0.00946572133949845,438,0.0164696331854638,0,54,0.0458145360211115,350,0.0248598017176761,0.129091088691182,0.000985959877483944,NA
0.1,0,70,0.0204597498034192,98,0.00429363805212151,112,0.016789259540345,126,0.00612355568361332,140,0.00945760179274273,154,0.00255874447395814,280,0.0121628889681398,336,0.0117475359670327,406,0.00946572133949845,438,0.0164696331854638,0,54,0.0458145360211115,350,0.0248598017176761,0.129091088691182,0.000985959877483944,NA
0.1,0,70,0.0204597498034192,98,0.00429363805212151,112,0.016789259540345,126,0.00612355568361332,140,0.00945760179274273,154,0.00255874447395814,280,0.0121628889681398,336,0.0117475359670327,406,0.00946572133949845,438,0.0164696331854638,0,54,0.0458145360211115,350,0.0248598017176761,0.129091088691182,0.000985959877483944,NA
0.1,0,70,0.0192102433209313,98,0.00462734066109082,112,0.0167908377995175,126,0.00608414705948216,140,0.00901053890996911,154,0.00274623065383198,280,0.0122696242729386,336,0.0108450616422612,406,0.00943125177806702,438,0.0184984958905845,0,54,0.0488629576260675,350,0.0253499922696717,0.138920445578087,0.00110206303160887,NA
0.1,0,70,0.0192102433209313,98,0.00462734066109082,112,0.0167908377995175,126,0.00608414705948216,140,0.00901053890996911,154,0.00274623065383198,280,0.0122696242729386,336,0.0108450616422612,406,0.00943125177806702,438,0.0184984958905845,0,54,0.0488629576260675,350,0.0253499922696717,0.138920445578087,0.00110206303160887,NA
0.1,0,70,0.0192102433209313,98,0.00462734066109082,112,0.0167908377995175,126,0.00608414705948216,140,0.00901053890996911,154,0.00274623065383198,280,0.0122696242729386,336,0.0108450616422612,406,0.00943125177806702,438,0.0184984958905845,0,54,0.0488629576260675,350,0.0253499922696717,0.138920445578087,0.00110206303160887,NA
0.1,0,70,0.0207693033764851,98,0.00483518345709134,112,0.018048396840455,126,0.00635128235282036,140,0.00835664759912057,154,0.00264132361920097,280,0.0119789592007475,336,0.0105291167633161,406,0.00974540885317161,438,0.0203575308148419,0,54,0.0522537176367879,350,0.0262221162250556,0.130062307915289,0.00110319712405042,NA
0.1,0,70,0.0207693033764851,98,0.00483518345709134,112,0.018048396840455,126,0.00635128235282036,140,0.00835664759912057,154,0.00264132361920097,280,0.0119789592007475,336,0.0105291167633161,406,0.00974540885317161,438,0.0203575308148419,0,54,0.0522537176367879,350,0.0262221162250556,0.130062307915289,0.00110319712405042,NA
0.1,0,70,0.0219056291545733,98,0.00466663009752009,112,0.017945053234302,126,0.00634256810638278,140,0.00867989605397249,154,0.00288719258217972,280,0.0122341132545964,336,0.0101757166116486,406,0.00970471536386142,438,0.0200398050089436,0,54,0.0578331830326769,350,0.0279148789864814,0.137790677732667,0.00109995410237092,NA
0.1,0,70,0.0219056291545733,98,0.00466663009752009,112,0.017945053234302,126,0.00634256810638278,140,0.00867989605397249,154,0.00288719258217972,280,0.0122341132545964,336,0.0101757166116486,406,0.00970471536386142,438,0.0200398050089436,0,54,0.0578331830326769,350,0.0279148789864814,0.137790677732667,0.00109995410237092,NA
0.1,0,70,0.0219056291545733,98,0.00466663009752009,112,0.017945053234302,126,0.00634256810638278,140,0.00867989605397249,154,0.00288719258217972,280,0.0122341132545964,336,0.0101757166116486,406,0.00970471536386142,438,0.0200398050089436,0,54,0.0578331830326769,350,0.0279148789864814,0.137790677732667,0.00109995410237092,NA
0.1,0,70,0.02189610344391,98,0.00455431265731383,112,0.0201801326264485,126,0.00654821180630364,140,0.00886002177059114,154,0.00298733785405087,280,0.0127295811286244,336,0.0105953283345034,406,0.0100468623899471,438,0.019596878217511,0,54,0.059166627110829,350,0.0295649525059656,0.139107364728347,0.00118082435927712,NA
0.1,0,70,0.02189610344391,98,0.00455431265731383,112,0.0201801326264485,126,0.00654821180630364,140,0.00886002177059114,154,0.00298733785405087,280,0.0127295811286244,336,0.0105953283345034,406,0.0100468623899471,438,0.019596878217511,0,54,0.059166627110829,350,0.0295649525059656,0.139107364728347,0.00118082435927712,NA
0.1,0,70,0.02189610344391,98,0.00455431265731383,112,0.0201801326264485,126,0.00654821180630364,140,0.00886002177059114,154,0.00298733785405087,280,0.0127295811286244,336,0.0105953283345034,406,0.0100468623899471,438,0.019596878217511,0,54,0.059166627110829,350,0.0295649525059656,0.139107364728347,0.00118082435927712,NA
0.1,0,70,0.02189610344391,98,0.00455431265731383,112,0.0201801326264485,126,0.00654821180630364,140,0.00886002177059114,154,0.00298733785405087,280,0.0127295811286244,336,0.0105953283345034,406,0.0100468623899471,438,0.019596878217511,0,54,0.059166627110829,350,0.0295649525059656,0.139107364728347,0.00118082435927712,NA
0.1,0,70,0.02189610344391,98,0.00455431265731383,112,0.0201801326264485,126,0.00654821180630364,140,0.00886002177059114,154,0.00298733785405087,280,0.0127295811286244,336,0.0105953283345034,406,0.0100468623899471,438,0.019596878217511,0,54,0.059166627110829,350,0.0295649525059656,0.139107364728347,0.00118082435927712,NA
0.1,0,70,0.0200178711183819,98,0.00396216375043116,112,0.0205240679302145,126,0.00661340462704496,140,0.00765233800606099,154,0.00312294221409408,280,0.0137763458103609,336,0.010525338126702,406,0.00954781707920877,438,0.0193746985203753,0,54,0.0612877062013365,350,0.0312635079334476,0.147645952811613,0.00118464799746959,NA
0.1,0,70,0.0200178711183819,98,0.00396216375043116,112,0.0205240679302145,126,0.00661340462704496,140,0.00765233800606099,154,0.00312294221409408,280,0.0137763458103609,336,0.010525338126702,406,0.00954781707920877,438,0.0193746985203753,0,54,0.0612877062013365,350,0.0312635079334476,0.147645952811613,0.00118464799746959,NA
0.1,0,70,0.0200178711183819,98,0.00396216375043116,112,0.0205240679302145,126,0.00661340462704496,140,0.00765233800606099,154,0.00312294221409408,280,0.0137763458103609,336,0.010525338126702,406,0.00954781707920877,438,0.0193746985203753,0,54,0.0612877062013365,350,0.0312635079334476,0.147645952811613,0.00118464799746959,NA
0.1,0,70,0.0200178711183819,98,0.00396216375043116,112,0.0205240679302145,126,0.00661340462704496,140,0.00765233800606099,154,0.00312294221409408,280,0.0137763458103609,336,0.010525338126702,406,0.00954781707920877,438,0.0193746985203753,0,54,0.0612877062013365,350,0.0312635079334476,0.147645952811613,0.00118464799746959,NA
0.1,0,70,0.0200178711183819,98,0.00396216375043116,112,0.0205240679302145,126,0.00661340462704496,140,0.00765233800606099,154,0.00312294221409408,280,0.0137763458103609,336,0.010525338126702,406,0.00954781707920877,438,0.0193746985203753,0,54,0.0612877062013365,350,0.0312635079334476,0.147645952811613,0.00118464799746959,NA
0.1,0,70,0.0200178711183819,98,0.00396216375043116,112,0.0205240679302145,126,0.00661340462704496,140,0.00765233800606099,154,0.00312294221409408,280,0.0137763458103609,336,0.010525338126702,406,0.00954781707920877,438,0.0193746985203753,0,54,0.0612877062013365,350,0.0312635079334476,0.147645952811613,0.00118464799746959,NA
0.1,0,70,0.0200178711183819,98,0.00396216375043116,112,0.0205240679302145,126,0.00661340462704496,140,0.00765233800606099,154,0.00312294221409408,280,0.0137763458103609,336,0.010525338126702,406,0.00954781707920877,438,0.0193746985203753,0,54,0.0612877062013365,350,0.0312635079334476,0.147645952811613,0.00118464799746959,NA
0.1,0,70,0.0200178711183819,98,0.00396216375043116,112,0.0205240679302145,126,0.00661340462704496,140,0.00765233800606099,154,0.00312294221409408,280,0.0137763458103609,336,0.010525338126702,406,0.00954781707920877,438,0.0193746985203753,0,54,0.0612877062013365,350,0.0312635079334476,0.147645952811613,0.00118464799746959,NA
0.1,0,70,0.0200178711183819,98,0.00396216375043116,112,0.0205240679302145,126,0.00661340462704496,140,0.00765233800606099,154,0.00312294221409408,280,0.0137763458103609,336,0.010525338126702,406,0.00954781707920877,438,0.0193746985203753,0,54,0.0612877062013365,350,0.0312635079334476,0.147645952811613,0.00118464799746959,NA
0.1,0,70,0.0200178711183819,98,0.00396216375043116,112,0.0205240679302145,126,0.00661340462704496,140,0.00765233800606099,154,0.00312294221409408,280,0.0137763458103609,336,0.010525338126702,406,0.00954781707920877,438,0.0193746985203753,0,54,0.0612877062013365,350,0.0312635079334476,0.147645952811613,0.00118464799746959,NA
0.1,0,70,0.0200178711183819,98,0.00396216375043116,112,0.0205240679302145,126,0.00661340462704496,140,0.00765233800606099,154,0.00312294221409408,280,0.0137763458103609,336,0.010525338126702,406,0.00954781707920877,438,0.0193746985203753,0,54,0.0612877062013365,350,0.0312635079334476,0.147645952811613,0.00118464799746959,NA
0.1,0,70,0.0200178711183819,98,0.00396216375043116,112,0.0205240679302145,126,0.00661340462704496,140,0.00765233800606099,154,0.00312294221409408,280,0.0137763458103609,336,0.010525338126702,406,0.00954781707920877,438,0.0193746985203753,0,54,0.0612877062013365,350,0.0312635079334476,0.147645952811613,0.00118464799746959,NA
0.1,0,70,0.0200178711183819,98,0.00396216375043116,112,0.0205240679302145,126,0.00661340462704496,140,0.00765233800606099,154,0.00312294221409408,280,0.0137763458103609,336,0.010525338126702,406,0.00954781707920877,438,0.0193746985203753,0,54,0.0612877062013365,350,0.0312635079334476,0.147645952811613,0.00118464799746959,NA
0.1,0,70,0.0214291247146853,98,0.00377242865711978,112,0.0192971950390643,126,0.00630817870290718,140,0.0075110146787807,154,0.00299503554889718,280,0.0119669577840464,336,0.00892889415230828,406,0.0102242257154484,438,0.0209385791649437,0,54,0.0595099409418209,350,0.0300612751926857,0.164359954867583,0.00107509259586056,NA
0.1,0,70,0.0214291247146853,98,0.00377242865711978,112,0.0192971950390643,126,0.00630817870290718,140,0.0075110146787807,154,0.00299503554889718,280,0.0119669577840464,336,0.00892889415230828,406,0.0102242257154484,438,0.0209385791649437,0,54,0.0595099409418209,350,0.0300612751926857,0.164359954867583,0.00107509259586056,NA
0.1,0,70,0.0214291247146853,98,0.00377242865711978,112,0.0192971950390643,126,0.00630817870290718,140,0.0075110146787807,154,0.00299503554889718,280,0.0119669577840464,336,0.00892889415230828,406,0.0102242257154484,438,0.0209385791649437,0,54,0.0595099409418209,350,0.0300612751926857,0.164359954867583,0.00107509259586056,NA
0.1,0,70,0.0214291247146853,98,0.00377242865711978,112,0.0192971950390643,126,0.00630817870290718,140,0.0075110146787807,154,0.00299503554889718,280,0.0119669577840464,336,0.00892889415230828,406,0.0102242257154484,438,0.0209385791649437,0,54,0.0595099409418209,350,0.0300612751926857,0.164359954867583,0.00107509259586056,NA
0.1,0,70,0.0214291247146853,98,0.00377242865711978,112,0.0192971950390643,126,0.00630817870290718,140,0.0075110146787807,154,0.00299503554889718,280,0.0119669577840464,336,0.00892889415230828,406,0.0102242257154484,438,0.0209385791649437,0,54,0.0595099409418209,350,0.0300612751926857,0.164359954867583,0.00107509259586056,NA
0.1,0,70,0.0214291247146853,98,0.00377242865711978,112,0.0192971950390643,126,0.00630817870290718,140,0.0075110146787807,154,0.00299503554889718,280,0.0119669577840464,336,0.00892889415230828,406,0.0102242257154484,438,0.0209385791649437,0,54,0.0595099409418209,350,0.0300612751926857,0.164359954867583,0.00107509259586056,NA
0.1,0,70,0.0214291247146853,98,0.00377242865711978,112,0.0192971950390643,126,0.00630817870290718,140,0.0075110146787807,154,0.00299503554889718,280,0.0119669577840464,336,0.00892889415230828,406,0.0102242257154484,438,0.0209385791649437,0,54,0.0595099409418209,350,0.0300612751926857,0.164359954867583,0.00107509259586056,NA
0.1,0,70,0.0214291247146853,98,0.00377242865711978,112,0.0192971950390643,126,0.00630817870290718,140,0.0075110146787807,154,0.00299503554889718,280,0.0119669577840464,336,0.00892889415230828,406,0.0102242257154484,438,0.0209385791649437,0,54,0.0595099409418209,350,0.0300612751926857,0.164359954867583,0.00107509259586056,NA
0.1,0,70,0.0214291247146853,98,0.00377242865711978,112,0.0192971950390643,126,0.00630817870290718,140,0.0075110146787807,154,0.00299503554889718,280,0.0119669577840464,336,0.00892889415230828,406,0.0102242257154484,438,0.0209385791649437,0,54,0.0595099409418209,350,0.0300612751926857,0.164359954867583,0.00107509259586056,NA
0.1,0,70,0.0214291247146853,98,0.00377242865711978,112,0.0192971950390643,126,0.00630817870290718,140,0.0075110146787807,154,0.00299503554889718,280,0.0119669577840464,336,0.00892889415230828,406,0.0102242257154484,438,0.0209385791649437,0,54,0.0595099409418209,350,0.0300612751926857,0.164359954867583,0.00107509259586056,NA
0.1,0,70,0.0214291247146853,98,0.00377242865711978,112,0.0192971950390643,126,0.00630817870290718,140,0.0075110146787807,154,0.00299503554889718,280,0.0119669577840464,336,0.00892889415230828,406,0.0102242257154484,438,0.0209385791649437,0,54,0.0595099409418209,350,0.0300612751926857,0.164359954867583,0.00107509259586056,NA
0.1,0,70,0.0214291247146853,98,0.00377242865711978,112,0.0192971950390643,126,0.00630817870290718,140,0.0075110146787807,154,0.00299503554889718,280,0.0119669577840464,336,0.00892889415230828,406,0.0102242257154484,438,0.0209385791649437,0,54,0.0595099409418209,350,0.0300612751926857,0.164359954867583,0.00107509259586056,NA
0.1,0,70,0.0214291247146853,98,0.00377242865711978,112,0.0192971950390643,126,0.00630817870290718,140,0.0075110146787807,154,0.00299503554889718,280,0.0119669577840464,336,0.00892889415230828,406,0.0102242257154484,438,0.0209385791649437,0,54,0.0595099409418209,350,0.0300612751926857,0.164359954867583,0.00107509259586056,NA
0.1,0,70,0.0214291247146853,98,0.00377242865711978,112,0.0192971950390643,126,0.00630817870290718,140,0.0075110146787807,154,0.00299503554889718,280,0.0119669577840464,336,0.00892889415230828,406,0.0102242257154484,438,0.0209385791649437,0,54,0.0595099409418209,350,0.0300612751926857,0.164359954867583,0.00107509259586056,NA
0.1,0,70,0.0214291247146853,98,0.00377242865711978,112,0.0192971950390643,126,0.00630817870290718,140,0.0075110146787807,154,0.00299503554889718,280,0.0119669577840464,336,0.00892889415230828,406,0.0102242257154484,438,0.0209385791649437,0,54,0.0595099409418209,350,0.0300612751926857,0.164359954867583,0.00107509259586056,NA
0.1,0,70,0.0214291247146853,98,0.00377242865711978,112,0.0192971950390643,126,0.00630817870290718,140,0.0075110146787807,154,0.00299503554889718,280,0.0119669577840464,336,0.00892889415230828,406,0.0102242257154484,438,0.0209385791649437,0,54,0.0595099409418209,350,0.0300612751926857,0.164359954867583,0.00107509259586056,NA
0.1,0,70,0.0214291247146853,98,0.00377242865711978,112,0.0192971950390643,126,0.00630817870290718,140,0.0075110146787807,154,0.00299503554889718,280,0.0119669577840464,336,0.00892889415230828,406,0.0102242257154484,438,0.0209385791649437,0,54,0.0595099409418209,350,0.0300612751926857,0.164359954867583,0.00107509259586056,NA
0.1,0,70,0.0214291247146853,98,0.00377242865711978,112,0.0192971950390643,126,0.00630817870290718,140,0.0075110146787807,154,0.00299503554889718,280,0.0119669577840464,336,0.00892889415230828,406,0.0102242257154484,438,0.0209385791649437,0,54,0.0595099409418209,350,0.0300612751926857,0.164359954867583,0.00107509259586056,NA
0.1,0,70,0.0214291247146853,98,0.00377242865711978,112,0.0192971950390643,126,0.00630817870290718,140,0.0075110146787807,154,0.00299503554889718,280,0.0119669577840464,336,0.00892889415230828,406,0.0102242257154484,438,0.0209385791649437,0,54,0.0595099409418209,350,0.0300612751926857,0.164359954867583,0.00107509259586056,NA
0.1,0,70,0.0214291247146853,98,0.00377242865711978,112,0.0192971950390643,126,0.00630817870290718,140,0.0075110146787807,154,0.00299503554889718,280,0.0119669577840464,336,0.00892889415230828,406,0.0102242257154484,438,0.0209385791649437,0,54,0.0595099409418209,350,0.0300612751926857,0.164359954867583,0.00107509259586056,NA
0.1,0,70,0.0222276837885757,98,0.00357664775232067,112,0.0202341693358442,126,0.00663961993880693,140,0.00751245755664711,154,0.00273957689133024,280,0.0110600283954399,336,0.0087984739465015,406,0.00971499907799121,438,0.020159992792035,0,54,0.0540122776084888,350,0.029634117500038,0.151845565818339,0.00114621286571683,NA
0.1,0,70,0.0222276837885757,98,0.00357664775232067,112,0.0202341693358442,126,0.00663961993880693,140,0.00751245755664711,154,0.00273957689133024,280,0.0110600283954399,336,0.0087984739465015,406,0.00971499907799121,438,0.020159992792035,0,54,0.0540122776084888,350,0.029634117500038,0.151845565818339,0.00114621286571683,NA
0.1,0,70,0.0222276837885757,98,0.00357664775232067,112,0.0202341693358442,126,0.00663961993880693,140,0.00751245755664711,154,0.00273957689133024,280,0.0110600283954399,336,0.0087984739465015,406,0.00971499907799121,438,0.020159992792035,0,54,0.0540122776084888,350,0.029634117500038,0.151845565818339,0.00114621286571683,NA
0.1,0,70,0.0222276837885757,98,0.00357664775232067,112,0.0202341693358442,126,0.00663961993880693,140,0.00751245755664711,154,0.00273957689133024,280,0.0110600283954399,336,0.0087984739465015,406,0.00971499907799121,438,0.020159992792035,0,54,0.0540122776084888,350,0.029634117500038,0.151845565818339,0.00114621286571683,NA
0.1,0,70,0.0224083806575211,98,0.00355279442209399,112,0.0199122197187694,126,0.00634972182399296,140,0.00753227486697016,154,0.00252582832387434,280,0.0108913141982075,336,0.00824558826450134,406,0.00979719394495994,438,0.0197554173651229,0,54,0.0505883297467154,350,0.0310739766718795,0.14819897182715,0.00119173809274781,NA
0.1,0,70,0.0224083806575211,98,0.00355279442209399,112,0.0199122197187694,126,0.00634972182399296,140,0.00753227486697016,154,0.00252582832387434,280,0.0108913141982075,336,0.00824558826450134,406,0.00979719394495994,438,0.0197554173651229,0,54,0.0505883297467154,350,0.0310739766718795,0.14819897182715,0.00119173809274781,NA
0.1,0,70,0.0224083806575211,98,0.00355279442209399,112,0.0199122197187694,126,0.00634972182399296,140,0.00753227486697016,154,0.00252582832387434,280,0.0108913141982075,336,0.00824558826450134,406,0.00979719394495994,438,0.0197554173651229,0,54,0.0505883297467154,350,0.0310739766718795,0.14819897182715,0.00119173809274781,NA
0.1,0,70,0.0224083806575211,98,0.00355279442209399,112,0.0199122197187694,126,0.00634972182399296,140,0.00753227486697016,154,0.00252582832387434,280,0.0108913141982075,336,0.00824558826450134,406,0.00979719394495994,438,0.0197554173651229,0,54,0.0505883297467154,350,0.0310739766718795,0.14819897182715,0.00119173809274781,NA
0.1,0,70,0.0224083806575211,98,0.00355279442209399,112,0.0199122197187694,126,0.00634972182399296,140,0.00753227486697016,154,0.00252582832387434,280,0.0108913141982075,336,0.00824558826450134,406,0.00979719394495994,438,0.0197554173651229,0,54,0.0505883297467154,350,0.0310739766718795,0.14819897182715,0.00119173809274781,NA
0.1,0,70,0.0224083806575211,98,0.00355279442209399,112,0.0199122197187694,126,0.00634972182399296,140,0.00753227486697016,154,0.00252582832387434,280,0.0108913141982075,336,0.00824558826450134,406,0.00979719394495994,438,0.0197554173651229,0,54,0.0505883297467154,350,0.0310739766718795,0.14819897182715,0.00119173809274781,NA
0.1,0,70,0.0224083806575211,98,0.00355279442209399,112,0.0199122197187694,126,0.00634972182399296,140,0.00753227486697016,154,0.00252582832387434,280,0.0108913141982075,336,0.00824558826450134,406,0.00979719394495994,438,0.0197554173651229,0,54,0.0505883297467154,350,0.0310739766718795,0.14819897182715,0.00119173809274781,NA
0.1,0,70,0.0209650519641911,98,0.00380786496922599,112,0.018971458889196,126,0.00660889676271165,140,0.00680760014070678,154,0.00251276396218451,280,0.0107783943138611,336,0.00810080890610524,406,0.00953813517271826,438,0.0196659439654746,0,54,0.0518530910050328,350,0.0309400976176287,0.14017972466761,0.00125981999498449,NA
0.1,0,70,0.0209650519641911,98,0.00380786496922599,112,0.018971458889196,126,0.00660889676271165,140,0.00680760014070678,154,0.00251276396218451,280,0.0107783943138611,336,0.00810080890610524,406,0.00953813517271826,438,0.0196659439654746,0,54,0.0518530910050328,350,0.0309400976176287,0.14017972466761,0.00125981999498449,NA
0.1,0,70,0.0209650519641911,98,0.00380786496922599,112,0.018971458889196,126,0.00660889676271165,140,0.00680760014070678,154,0.00251276396218451,280,0.0107783943138611,336,0.00810080890610524,406,0.00953813517271826,438,0.0196659439654746,0,54,0.0518530910050328,350,0.0309400976176287,0.14017972466761,0.00125981999498449,NA
0.1,0,70,0.0209650519641911,98,0.00380786496922599,112,0.018971458889196,126,0.00660889676271165,140,0.00680760014070678,154,0.00251276396218451,280,0.0107783943138611,336,0.00810080890610524,406,0.00953813517271826,438,0.0196659439654746,0,54,0.0518530910050328,350,0.0309400976176287,0.14017972466761,0.00125981999498449,NA
0.1,0,70,0.0209650519641911,98,0.00380786496922599,112,0.018971458889196,126,0.00660889676271165,140,0.00680760014070678,154,0.00251276396218451,280,0.0107783943138611,336,0.00810080890610524,406,0.00953813517271826,438,0.0196659439654746,0,54,0.0518530910050328,350,0.0309400976176287,0.14017972466761,0.00125981999498449,NA
