"gamma","psi_distribs_0","psi_changetime_0","psi_distribs_1","psi_changetime_1","psi_distribs_2","psi_changetime_2","psi_distribs_3","psi_changetime_3","psi_distribs_4","psi_changetime_4","psi_distribs_5","psi_changetime_5","psi_distribs_6","psi_changetime_6","psi_distribs_7","psi_changetime_7","psi_distribs_8","psi_changetime_8","psi_distribs_9","psi_changetime_9","psi_distribs_10","phi_distribs_0","phi_changetime_0","phi_distribs_1","phi_changetime_1","phi_distribs_2","initialBeta","betaJitter","X"
0.1,0,70,0.0212395514346932,98,0.00350504898342093,112,0.0142859512878709,126,0.00686965861042468,140,0.0132820992695148,154,0.00354426120387349,280,0.00612533024077158,336,0.0122268347111107,406,0.00859441916626404,438,0.0236629204404038,0,54,0.0467556109700898,350,0.0243240741187633,0.110579872097989,0.00232342182888864,NA
0.1,0,70,0.0212395514346932,98,0.00350504898342093,112,0.0142859512878709,126,0.00686965861042468,140,0.0132820992695148,154,0.00354426120387349,280,0.00612533024077158,336,0.0122268347111107,406,0.00859441916626404,438,0.0236629204404038,0,54,0.0467556109700898,350,0.0243240741187633,0.110579872097989,0.00232342182888864,NA
0.1,0,70,0.0212395514346932,98,0.00350504898342093,112,0.0142859512878709,126,0.00686965861042468,140,0.0132820992695148,154,0.00354426120387349,280,0.00612533024077158,336,0.0122268347111107,406,0.00859441916626404,438,0.0236629204404038,0,54,0.0467556109700898,350,0.0243240741187633,0.110579872097989,0.00232342182888864,NA
0.1,0,70,0.0212395514346932,98,0.00350504898342093,112,0.0142859512878709,126,0.00686965861042468,140,0.0132820992695148,154,0.00354426120387349,280,0.00612533024077158,336,0.0122268347111107,406,0.00859441916626404,438,0.0236629204404038,0,54,0.0467556109700898,350,0.0243240741187633,0.110579872097989,0.00232342182888864,NA
0.1,0,70,0.0212395514346932,98,0.00350504898342093,112,0.0142859512878709,126,0.00686965861042468,140,0.0132820992695148,154,0.00354426120387349,280,0.00612533024077158,336,0.0122268347111107,406,0.00859441916626404,438,0.0236629204404038,0,54,0.0467556109700898,350,0.0243240741187633,0.110579872097989,0.00232342182888864,NA
0.1,0,70,0.0212395514346932,98,0.00350504898342093,112,0.0142859512878709,126,0.00686965861042468,140,0.0132820992695148,154,0.00354426120387349,280,0.00612533024077158,336,0.0122268347111107,406,0.00859441916626404,438,0.0236629204404038,0,54,0.0467556109700898,350,0.0243240741187633,0.110579872097989,0.00232342182888864,NA
0.1,0,70,0.0212395514346932,98,0.00350504898342093,112,0.0142859512878709,126,0.00686965861042468,140,0.0132820992695148,154,0.00354426120387349,280,0.00612533024077158,336,0.0122268347111107,406,0.00859441916626404,438,0.0236629204404038,0,54,0.0467556109700898,350,0.0243240741187633,0.110579872097989,0.00232342182888864,NA
0.1,0,70,0.0212395514346932,98,0.00350504898342093,112,0.0142859512878709,126,0.00686965861042468,140,0.0132820992695148,154,0.00354426120387349,280,0.00612533024077158,336,0.0122268347111107,406,0.00859441916626404,438,0.0236629204404038,0,54,0.0467556109700898,350,0.0243240741187633,0.110579872097989,0.00232342182888864,NA
0.1,0,70,0.0212395514346932,98,0.00350504898342093,112,0.0142859512878709,126,0.00686965861042468,140,0.0132820992695148,154,0.00354426120387349,280,0.00612533024077158,336,0.0122268347111107,406,0.00859441916626404,438,0.0236629204404038,0,54,0.0467556109700898,350,0.0243240741187633,0.110579872097989,0.00232342182888864,NA
0.1,0,70,0.0212395514346932,98,0.00350504898342093,112,0.0142859512878709,126,0.00686965861042468,140,0.0132820992695148,154,0.00354426120387349,280,0.00612533024077158,336,0.0122268347111107,406,0.00859441916626404,438,0.0236629204404038,0,54,0.0467556109700898,350,0.0243240741187633,0.110579872097989,0.00232342182888864,NA
0.1,0,70,0.0212395514346932,98,0.00350504898342093,112,0.0142859512878709,126,0.00686965861042468,140,0.0132820992695148,154,0.00354426120387349,280,0.00612533024077158,336,0.0122268347111107,406,0.00859441916626404,438,0.0236629204404038,0,54,0.0467556109700898,350,0.0243240741187633,0.110579872097989,0.00232342182888864,NA
0.1,0,70,0.0212395514346932,98,0.00350504898342093,112,0.0142859512878709,126,0.00686965861042468,140,0.0132820992695148,154,0.00354426120387349,280,0.00612533024077158,336,0.0122268347111107,406,0.00859441916626404,438,0.0236629204404038,0,54,0.0467556109700898,350,0.0243240741187633,0.110579872097989,0.00232342182888864,NA
0.1,0,70,0.0212395514346932,98,0.00350504898342093,112,0.0142859512878709,126,0.00686965861042468,140,0.0132820992695148,154,0.00354426120387349,280,0.00612533024077158,336,0.0122268347111107,406,0.00859441916626404,438,0.0236629204404038,0,54,0.0467556109700898,350,0.0243240741187633,0.110579872097989,0.00232342182888864,NA
0.1,0,70,0.0212395514346932,98,0.00350504898342093,112,0.0142859512878709,126,0.00686965861042468,140,0.0132820992695148,154,0.00354426120387349,280,0.00612533024077158,336,0.0122268347111107,406,0.00859441916626404,438,0.0236629204404038,0,54,0.0467556109700898,350,0.0243240741187633,0.110579872097989,0.00232342182888864,NA
0.1,0,70,0.0212395514346932,98,0.00350504898342093,112,0.0142859512878709,126,0.00686965861042468,140,0.0132820992695148,154,0.00354426120387349,280,0.00612533024077158,336,0.0122268347111107,406,0.00859441916626404,438,0.0236629204404038,0,54,0.0467556109700898,350,0.0243240741187633,0.110579872097989,0.00232342182888864,NA
0.1,0,70,0.0212395514346932,98,0.00350504898342093,112,0.0142859512878709,126,0.00686965861042468,140,0.0132820992695148,154,0.00354426120387349,280,0.00612533024077158,336,0.0122268347111107,406,0.00859441916626404,438,0.0236629204404038,0,54,0.0467556109700898,350,0.0243240741187633,0.110579872097989,0.00232342182888864,NA
0.1,0,70,0.0212395514346932,98,0.00350504898342093,112,0.0142859512878709,126,0.00686965861042468,140,0.0132820992695148,154,0.00354426120387349,280,0.00612533024077158,336,0.0122268347111107,406,0.00859441916626404,438,0.0236629204404038,0,54,0.0467556109700898,350,0.0243240741187633,0.110579872097989,0.00232342182888864,NA
0.1,0,70,0.0212395514346932,98,0.00350504898342093,112,0.0142859512878709,126,0.00686965861042468,140,0.0132820992695148,154,0.00354426120387349,280,0.00612533024077158,336,0.0122268347111107,406,0.00859441916626404,438,0.0236629204404038,0,54,0.0467556109700898,350,0.0243240741187633,0.110579872097989,0.00232342182888864,NA
0.1,0,70,0.0212395514346932,98,0.00350504898342093,112,0.0142859512878709,126,0.00686965861042468,140,0.0132820992695148,154,0.00354426120387349,280,0.00612533024077158,336,0.0122268347111107,406,0.00859441916626404,438,0.0236629204404038,0,54,0.0467556109700898,350,0.0243240741187633,0.110579872097989,0.00232342182888864,NA
0.1,0,70,0.0212395514346932,98,0.00350504898342093,112,0.0142859512878709,126,0.00686965861042468,140,0.0132820992695148,154,0.00354426120387349,280,0.00612533024077158,336,0.0122268347111107,406,0.00859441916626404,438,0.0236629204404038,0,54,0.0467556109700898,350,0.0243240741187633,0.110579872097989,0.00232342182888864,NA
0.1,0,70,0.0212395514346932,98,0.00350504898342093,112,0.0142859512878709,126,0.00686965861042468,140,0.0132820992695148,154,0.00354426120387349,280,0.00612533024077158,336,0.0122268347111107,406,0.00859441916626404,438,0.0236629204404038,0,54,0.0467556109700898,350,0.0243240741187633,0.110579872097989,0.00232342182888864,NA
0.1,0,70,0.0212395514346932,98,0.00350504898342093,112,0.0142859512878709,126,0.00686965861042468,140,0.0132820992695148,154,0.00354426120387349,280,0.00612533024077158,336,0.0122268347111107,406,0.00859441916626404,438,0.0236629204404038,0,54,0.0467556109700898,350,0.0243240741187633,0.110579872097989,0.00232342182888864,NA
0.1,0,70,0.0212395514346932,98,0.00350504898342093,112,0.0142859512878709,126,0.00686965861042468,140,0.0132820992695148,154,0.00354426120387349,280,0.00612533024077158,336,0.0122268347111107,406,0.00859441916626404,438,0.0236629204404038,0,54,0.0467556109700898,350,0.0243240741187633,0.110579872097989,0.00232342182888864,NA
0.1,0,70,0.0212395514346932,98,0.00350504898342093,112,0.0142859512878709,126,0.00686965861042468,140,0.0132820992695148,154,0.00354426120387349,280,0.00612533024077158,336,0.0122268347111107,406,0.00859441916626404,438,0.0236629204404038,0,54,0.0467556109700898,350,0.0243240741187633,0.110579872097989,0.00232342182888864,NA
0.1,0,70,0.0212395514346932,98,0.00350504898342093,112,0.0142859512878709,126,0.00686965861042468,140,0.0132820992695148,154,0.00354426120387349,280,0.00612533024077158,336,0.0122268347111107,406,0.00859441916626404,438,0.0236629204404038,0,54,0.0467556109700898,350,0.0243240741187633,0.110579872097989,0.00232342182888864,NA
0.1,0,70,0.0212395514346932,98,0.00350504898342093,112,0.0142859512878709,126,0.00686965861042468,140,0.0132820992695148,154,0.00354426120387349,280,0.00612533024077158,336,0.0122268347111107,406,0.00859441916626404,438,0.0236629204404038,0,54,0.0467556109700898,350,0.0243240741187633,0.110579872097989,0.00232342182888864,NA
0.1,0,70,0.0212395514346932,98,0.00350504898342093,112,0.0142859512878709,126,0.00686965861042468,140,0.0132820992695148,154,0.00354426120387349,280,0.00612533024077158,336,0.0122268347111107,406,0.00859441916626404,438,0.0236629204404038,0,54,0.0467556109700898,350,0.0243240741187633,0.110579872097989,0.00232342182888864,NA
0.1,0,70,0.0212395514346932,98,0.00350504898342093,112,0.0142859512878709,126,0.00686965861042468,140,0.0132820992695148,154,0.00354426120387349,280,0.00612533024077158,336,0.0122268347111107,406,0.00859441916626404,438,0.0236629204404038,0,54,0.0467556109700898,350,0.0243240741187633,0.110579872097989,0.00232342182888864,NA
0.1,0,70,0.0228864052126629,98,0.00331352238359918,112,0.0153695272830158,126,0.00676430230202263,140,0.0128501485394516,154,0.00378993508232864,280,0.00645702911285143,336,0.0125127487273265,406,0.00813139972109684,438,0.0251010561220315,0,54,0.0464638628753875,350,0.0232489865417588,0.110165263963798,0.00213934173038103,NA
0.1,0,70,0.0228864052126629,98,0.00331352238359918,112,0.0153695272830158,126,0.00676430230202263,140,0.0128501485394516,154,0.00378993508232864,280,0.00645702911285143,336,0.0125127487273265,406,0.00813139972109684,438,0.0251010561220315,0,54,0.0464638628753875,350,0.0232489865417588,0.110165263963798,0.00213934173038103,NA
0.1,0,70,0.0228864052126629,98,0.00331352238359918,112,0.0153695272830158,126,0.00676430230202263,140,0.0128501485394516,154,0.00378993508232864,280,0.00645702911285143,336,0.0125127487273265,406,0.00813139972109684,438,0.0251010561220315,0,54,0.0464638628753875,350,0.0232489865417588,0.110165263963798,0.00213934173038103,NA
0.1,0,70,0.0228864052126629,98,0.00331352238359918,112,0.0153695272830158,126,0.00676430230202263,140,0.0128501485394516,154,0.00378993508232864,280,0.00645702911285143,336,0.0125127487273265,406,0.00813139972109684,438,0.0251010561220315,0,54,0.0464638628753875,350,0.0232489865417588,0.110165263963798,0.00213934173038103,NA
0.1,0,70,0.0228864052126629,98,0.00331352238359918,112,0.0153695272830158,126,0.00676430230202263,140,0.0128501485394516,154,0.00378993508232864,280,0.00645702911285143,336,0.0125127487273265,406,0.00813139972109684,438,0.0251010561220315,0,54,0.0464638628753875,350,0.0232489865417588,0.110165263963798,0.00213934173038103,NA
0.1,0,70,0.0228864052126629,98,0.00331352238359918,112,0.0153695272830158,126,0.00676430230202263,140,0.0128501485394516,154,0.00378993508232864,280,0.00645702911285143,336,0.0125127487273265,406,0.00813139972109684,438,0.0251010561220315,0,54,0.0464638628753875,350,0.0232489865417588,0.110165263963798,0.00213934173038103,NA
0.1,0,70,0.0228864052126629,98,0.00331352238359918,112,0.0153695272830158,126,0.00676430230202263,140,0.0128501485394516,154,0.00378993508232864,280,0.00645702911285143,336,0.0125127487273265,406,0.00813139972109684,438,0.0251010561220315,0,54,0.0464638628753875,350,0.0232489865417588,0.110165263963798,0.00213934173038103,NA
0.1,0,70,0.0228864052126629,98,0.00331352238359918,112,0.0153695272830158,126,0.00676430230202263,140,0.0128501485394516,154,0.00378993508232864,280,0.00645702911285143,336,0.0125127487273265,406,0.00813139972109684,438,0.0251010561220315,0,54,0.0464638628753875,350,0.0232489865417588,0.110165263963798,0.00213934173038103,NA
0.1,0,70,0.0228864052126629,98,0.00331352238359918,112,0.0153695272830158,126,0.00676430230202263,140,0.0128501485394516,154,0.00378993508232864,280,0.00645702911285143,336,0.0125127487273265,406,0.00813139972109684,438,0.0251010561220315,0,54,0.0464638628753875,350,0.0232489865417588,0.110165263963798,0.00213934173038103,NA
0.1,0,70,0.0228864052126629,98,0.00331352238359918,112,0.0153695272830158,126,0.00676430230202263,140,0.0128501485394516,154,0.00378993508232864,280,0.00645702911285143,336,0.0125127487273265,406,0.00813139972109684,438,0.0251010561220315,0,54,0.0464638628753875,350,0.0232489865417588,0.110165263963798,0.00213934173038103,NA
0.1,0,70,0.0228864052126629,98,0.00331352238359918,112,0.0153695272830158,126,0.00676430230202263,140,0.0128501485394516,154,0.00378993508232864,280,0.00645702911285143,336,0.0125127487273265,406,0.00813139972109684,438,0.0251010561220315,0,54,0.0464638628753875,350,0.0232489865417588,0.110165263963798,0.00213934173038103,NA
0.1,0,70,0.0228864052126629,98,0.00331352238359918,112,0.0153695272830158,126,0.00676430230202263,140,0.0128501485394516,154,0.00378993508232864,280,0.00645702911285143,336,0.0125127487273265,406,0.00813139972109684,438,0.0251010561220315,0,54,0.0464638628753875,350,0.0232489865417588,0.110165263963798,0.00213934173038103,NA
0.1,0,70,0.0228864052126629,98,0.00331352238359918,112,0.0153695272830158,126,0.00676430230202263,140,0.0128501485394516,154,0.00378993508232864,280,0.00645702911285143,336,0.0125127487273265,406,0.00813139972109684,438,0.0251010561220315,0,54,0.0464638628753875,350,0.0232489865417588,0.110165263963798,0.00213934173038103,NA
0.1,0,70,0.0228864052126629,98,0.00331352238359918,112,0.0153695272830158,126,0.00676430230202263,140,0.0128501485394516,154,0.00378993508232864,280,0.00645702911285143,336,0.0125127487273265,406,0.00813139972109684,438,0.0251010561220315,0,54,0.0464638628753875,350,0.0232489865417588,0.110165263963798,0.00213934173038103,NA
0.1,0,70,0.0228864052126629,98,0.00331352238359918,112,0.0153695272830158,126,0.00676430230202263,140,0.0128501485394516,154,0.00378993508232864,280,0.00645702911285143,336,0.0125127487273265,406,0.00813139972109684,438,0.0251010561220315,0,54,0.0464638628753875,350,0.0232489865417588,0.110165263963798,0.00213934173038103,NA
0.1,0,70,0.0228864052126629,98,0.00331352238359918,112,0.0153695272830158,126,0.00676430230202263,140,0.0128501485394516,154,0.00378993508232864,280,0.00645702911285143,336,0.0125127487273265,406,0.00813139972109684,438,0.0251010561220315,0,54,0.0464638628753875,350,0.0232489865417588,0.110165263963798,0.00213934173038103,NA
0.1,0,70,0.0228864052126629,98,0.00331352238359918,112,0.0153695272830158,126,0.00676430230202263,140,0.0128501485394516,154,0.00378993508232864,280,0.00645702911285143,336,0.0125127487273265,406,0.00813139972109684,438,0.0251010561220315,0,54,0.0464638628753875,350,0.0232489865417588,0.110165263963798,0.00213934173038103,NA
0.1,0,70,0.0228864052126629,98,0.00331352238359918,112,0.0153695272830158,126,0.00676430230202263,140,0.0128501485394516,154,0.00378993508232864,280,0.00645702911285143,336,0.0125127487273265,406,0.00813139972109684,438,0.0251010561220315,0,54,0.0464638628753875,350,0.0232489865417588,0.110165263963798,0.00213934173038103,NA
0.1,0,70,0.0228864052126629,98,0.00331352238359918,112,0.0153695272830158,126,0.00676430230202263,140,0.0128501485394516,154,0.00378993508232864,280,0.00645702911285143,336,0.0125127487273265,406,0.00813139972109684,438,0.0251010561220315,0,54,0.0464638628753875,350,0.0232489865417588,0.110165263963798,0.00213934173038103,NA
0.1,0,70,0.0210733565679369,98,0.00328721309070463,112,0.015669854698247,126,0.00630484416443762,140,0.0127185410035762,154,0.00353013272481438,280,0.00696021434270651,336,0.0127873594767763,406,0.00789008254641812,438,0.0239653405187269,0,54,0.0468773496095146,350,0.0236166352637334,0.105408490889983,0.0021040509838695,NA
0.1,0,70,0.0210733565679369,98,0.00328721309070463,112,0.015669854698247,126,0.00630484416443762,140,0.0127185410035762,154,0.00353013272481438,280,0.00696021434270651,336,0.0127873594767763,406,0.00789008254641812,438,0.0239653405187269,0,54,0.0468773496095146,350,0.0236166352637334,0.105408490889983,0.0021040509838695,NA
0.1,0,70,0.0210733565679369,98,0.00328721309070463,112,0.015669854698247,126,0.00630484416443762,140,0.0127185410035762,154,0.00353013272481438,280,0.00696021434270651,336,0.0127873594767763,406,0.00789008254641812,438,0.0239653405187269,0,54,0.0468773496095146,350,0.0236166352637334,0.105408490889983,0.0021040509838695,NA
0.1,0,70,0.0221486156774491,98,0.00315466204644023,112,0.0150497512049158,126,0.00596807572552243,140,0.0126543619042288,154,0.00372561484259203,280,0.00687802643629926,336,0.013098660039429,406,0.0070864171850968,438,0.0240450586309589,0,54,0.0465629802285474,350,0.0219561333019426,0.0989072471485951,0.00197729111960189,NA
0.1,0,70,0.0221486156774491,98,0.00315466204644023,112,0.0150497512049158,126,0.00596807572552243,140,0.0126543619042288,154,0.00372561484259203,280,0.00687802643629926,336,0.013098660039429,406,0.0070864171850968,438,0.0240450586309589,0,54,0.0465629802285474,350,0.0219561333019426,0.0989072471485951,0.00197729111960189,NA
0.1,0,70,0.0221486156774491,98,0.00315466204644023,112,0.0150497512049158,126,0.00596807572552243,140,0.0126543619042288,154,0.00372561484259203,280,0.00687802643629926,336,0.013098660039429,406,0.0070864171850968,438,0.0240450586309589,0,54,0.0465629802285474,350,0.0219561333019426,0.0989072471485951,0.00197729111960189,NA
0.1,0,70,0.021684289493454,98,0.00343303311128551,112,0.0148297496323668,126,0.00603724150536868,140,0.0122219570295474,154,0.00374761464433619,280,0.00729639727585617,336,0.0135329566263116,406,0.00684736053929551,438,0.0249444485631087,0,54,0.0423447903992742,350,0.0213321640980433,0.10200649739526,0.00187077549664741,NA
0.1,0,70,0.021684289493454,98,0.00343303311128551,112,0.0148297496323668,126,0.00603724150536868,140,0.0122219570295474,154,0.00374761464433619,280,0.00729639727585617,336,0.0135329566263116,406,0.00684736053929551,438,0.0249444485631087,0,54,0.0423447903992742,350,0.0213321640980433,0.10200649739526,0.00187077549664741,NA
0.1,0,70,0.0221859633510289,98,0.00327040383829963,112,0.0149399790969527,126,0.00638781486956436,140,0.0122355436278695,154,0.00355506839320196,280,0.00733876368623787,336,0.0130076166619149,406,0.00712102096038417,438,0.0243595114538336,0,54,0.0456246768229974,350,0.0213696418780792,0.1083857081127,0.00189405374469113,NA
0.1,0,70,0.0221859633510289,98,0.00327040383829963,112,0.0149399790969527,126,0.00638781486956436,140,0.0122355436278695,154,0.00355506839320196,280,0.00733876368623787,336,0.0130076166619149,406,0.00712102096038417,438,0.0243595114538336,0,54,0.0456246768229974,350,0.0213696418780792,0.1083857081127,0.00189405374469113,NA
0.1,0,70,0.0221859633510289,98,0.00327040383829963,112,0.0149399790969527,126,0.00638781486956436,140,0.0122355436278695,154,0.00355506839320196,280,0.00733876368623787,336,0.0130076166619149,406,0.00712102096038417,438,0.0243595114538336,0,54,0.0456246768229974,350,0.0213696418780792,0.1083857081127,0.00189405374469113,NA
0.1,0,70,0.0221859633510289,98,0.00327040383829963,112,0.0149399790969527,126,0.00638781486956436,140,0.0122355436278695,154,0.00355506839320196,280,0.00733876368623787,336,0.0130076166619149,406,0.00712102096038417,438,0.0243595114538336,0,54,0.0456246768229974,350,0.0213696418780792,0.1083857081127,0.00189405374469113,NA
0.1,0,70,0.0221859633510289,98,0.00327040383829963,112,0.0149399790969527,126,0.00638781486956436,140,0.0122355436278695,154,0.00355506839320196,280,0.00733876368623787,336,0.0130076166619149,406,0.00712102096038417,438,0.0243595114538336,0,54,0.0456246768229974,350,0.0213696418780792,0.1083857081127,0.00189405374469113,NA
0.1,0,70,0.0221859633510289,98,0.00327040383829963,112,0.0149399790969527,126,0.00638781486956436,140,0.0122355436278695,154,0.00355506839320196,280,0.00733876368623787,336,0.0130076166619149,406,0.00712102096038417,438,0.0243595114538336,0,54,0.0456246768229974,350,0.0213696418780792,0.1083857081127,0.00189405374469113,NA
0.1,0,70,0.0221859633510289,98,0.00327040383829963,112,0.0149399790969527,126,0.00638781486956436,140,0.0122355436278695,154,0.00355506839320196,280,0.00733876368623787,336,0.0130076166619149,406,0.00712102096038417,438,0.0243595114538336,0,54,0.0456246768229974,350,0.0213696418780792,0.1083857081127,0.00189405374469113,NA
0.1,0,70,0.0221859633510289,98,0.00327040383829963,112,0.0149399790969527,126,0.00638781486956436,140,0.0122355436278695,154,0.00355506839320196,280,0.00733876368623787,336,0.0130076166619149,406,0.00712102096038417,438,0.0243595114538336,0,54,0.0456246768229974,350,0.0213696418780792,0.1083857081127,0.00189405374469113,NA
0.1,0,70,0.0221859633510289,98,0.00327040383829963,112,0.0149399790969527,126,0.00638781486956436,140,0.0122355436278695,154,0.00355506839320196,280,0.00733876368623787,336,0.0130076166619149,406,0.00712102096038417,438,0.0243595114538336,0,54,0.0456246768229974,350,0.0213696418780792,0.1083857081127,0.00189405374469113,NA
0.1,0,70,0.0221859633510289,98,0.00327040383829963,112,0.0149399790969527,126,0.00638781486956436,140,0.0122355436278695,154,0.00355506839320196,280,0.00733876368623787,336,0.0130076166619149,406,0.00712102096038417,438,0.0243595114538336,0,54,0.0456246768229974,350,0.0213696418780792,0.1083857081127,0.00189405374469113,NA
0.1,0,70,0.0221859633510289,98,0.00327040383829963,112,0.0149399790969527,126,0.00638781486956436,140,0.0122355436278695,154,0.00355506839320196,280,0.00733876368623787,336,0.0130076166619149,406,0.00712102096038417,438,0.0243595114538336,0,54,0.0456246768229974,350,0.0213696418780792,0.1083857081127,0.00189405374469113,NA
0.1,0,70,0.0221859633510289,98,0.00327040383829963,112,0.0149399790969527,126,0.00638781486956436,140,0.0122355436278695,154,0.00355506839320196,280,0.00733876368623787,336,0.0130076166619149,406,0.00712102096038417,438,0.0243595114538336,0,54,0.0456246768229974,350,0.0213696418780792,0.1083857081127,0.00189405374469113,NA
0.1,0,70,0.0221859633510289,98,0.00327040383829963,112,0.0149399790969527,126,0.00638781486956436,140,0.0122355436278695,154,0.00355506839320196,280,0.00733876368623787,336,0.0130076166619149,406,0.00712102096038417,438,0.0243595114538336,0,54,0.0456246768229974,350,0.0213696418780792,0.1083857081127,0.00189405374469113,NA
0.1,0,70,0.0221859633510289,98,0.00327040383829963,112,0.0149399790969527,126,0.00638781486956436,140,0.0122355436278695,154,0.00355506839320196,280,0.00733876368623787,336,0.0130076166619149,406,0.00712102096038417,438,0.0243595114538336,0,54,0.0456246768229974,350,0.0213696418780792,0.1083857081127,0.00189405374469113,NA
0.1,0,70,0.0221859633510289,98,0.00327040383829963,112,0.0149399790969527,126,0.00638781486956436,140,0.0122355436278695,154,0.00355506839320196,280,0.00733876368623787,336,0.0130076166619149,406,0.00712102096038417,438,0.0243595114538336,0,54,0.0456246768229974,350,0.0213696418780792,0.1083857081127,0.00189405374469113,NA
0.1,0,70,0.0221859633510289,98,0.00327040383829963,112,0.0149399790969527,126,0.00638781486956436,140,0.0122355436278695,154,0.00355506839320196,280,0.00733876368623787,336,0.0130076166619149,406,0.00712102096038417,438,0.0243595114538336,0,54,0.0456246768229974,350,0.0213696418780792,0.1083857081127,0.00189405374469113,NA
0.1,0,70,0.0221859633510289,98,0.00327040383829963,112,0.0149399790969527,126,0.00638781486956436,140,0.0122355436278695,154,0.00355506839320196,280,0.00733876368623787,336,0.0130076166619149,406,0.00712102096038417,438,0.0243595114538336,0,54,0.0456246768229974,350,0.0213696418780792,0.1083857081127,0.00189405374469113,NA
0.1,0,70,0.0221859633510289,98,0.00327040383829963,112,0.0149399790969527,126,0.00638781486956436,140,0.0122355436278695,154,0.00355506839320196,280,0.00733876368623787,336,0.0130076166619149,406,0.00712102096038417,438,0.0243595114538336,0,54,0.0456246768229974,350,0.0213696418780792,0.1083857081127,0.00189405374469113,NA
0.1,0,70,0.0221859633510289,98,0.00327040383829963,112,0.0149399790969527,126,0.00638781486956436,140,0.0122355436278695,154,0.00355506839320196,280,0.00733876368623787,336,0.0130076166619149,406,0.00712102096038417,438,0.0243595114538336,0,54,0.0456246768229974,350,0.0213696418780792,0.1083857081127,0.00189405374469113,NA
0.1,0,70,0.0221859633510289,98,0.00327040383829963,112,0.0149399790969527,126,0.00638781486956436,140,0.0122355436278695,154,0.00355506839320196,280,0.00733876368623787,336,0.0130076166619149,406,0.00712102096038417,438,0.0243595114538336,0,54,0.0456246768229974,350,0.0213696418780792,0.1083857081127,0.00189405374469113,NA
0.1,0,70,0.0221859633510289,98,0.00327040383829963,112,0.0149399790969527,126,0.00638781486956436,140,0.0122355436278695,154,0.00355506839320196,280,0.00733876368623787,336,0.0130076166619149,406,0.00712102096038417,438,0.0243595114538336,0,54,0.0456246768229974,350,0.0213696418780792,0.1083857081127,0.00189405374469113,NA
0.1,0,70,0.0221859633510289,98,0.00327040383829963,112,0.0149399790969527,126,0.00638781486956436,140,0.0122355436278695,154,0.00355506839320196,280,0.00733876368623787,336,0.0130076166619149,406,0.00712102096038417,438,0.0243595114538336,0,54,0.0456246768229974,350,0.0213696418780792,0.1083857081127,0.00189405374469113,NA
0.1,0,70,0.0221859633510289,98,0.00327040383829963,112,0.0149399790969527,126,0.00638781486956436,140,0.0122355436278695,154,0.00355506839320196,280,0.00733876368623787,336,0.0130076166619149,406,0.00712102096038417,438,0.0243595114538336,0,54,0.0456246768229974,350,0.0213696418780792,0.1083857081127,0.00189405374469113,NA
0.1,0,70,0.0221859633510289,98,0.00327040383829963,112,0.0149399790969527,126,0.00638781486956436,140,0.0122355436278695,154,0.00355506839320196,280,0.00733876368623787,336,0.0130076166619149,406,0.00712102096038417,438,0.0243595114538336,0,54,0.0456246768229974,350,0.0213696418780792,0.1083857081127,0.00189405374469113,NA
0.1,0,70,0.0221859633510289,98,0.00327040383829963,112,0.0149399790969527,126,0.00638781486956436,140,0.0122355436278695,154,0.00355506839320196,280,0.00733876368623787,336,0.0130076166619149,406,0.00712102096038417,438,0.0243595114538336,0,54,0.0456246768229974,350,0.0213696418780792,0.1083857081127,0.00189405374469113,NA
0.1,0,70,0.0221859633510289,98,0.00327040383829963,112,0.0149399790969527,126,0.00638781486956436,140,0.0122355436278695,154,0.00355506839320196,280,0.00733876368623787,336,0.0130076166619149,406,0.00712102096038417,438,0.0243595114538336,0,54,0.0456246768229974,350,0.0213696418780792,0.1083857081127,0.00189405374469113,NA
0.1,0,70,0.0221859633510289,98,0.00327040383829963,112,0.0149399790969527,126,0.00638781486956436,140,0.0122355436278695,154,0.00355506839320196,280,0.00733876368623787,336,0.0130076166619149,406,0.00712102096038417,438,0.0243595114538336,0,54,0.0456246768229974,350,0.0213696418780792,0.1083857081127,0.00189405374469113,NA
0.1,0,70,0.0221859633510289,98,0.00327040383829963,112,0.0149399790969527,126,0.00638781486956436,140,0.0122355436278695,154,0.00355506839320196,280,0.00733876368623787,336,0.0130076166619149,406,0.00712102096038417,438,0.0243595114538336,0,54,0.0456246768229974,350,0.0213696418780792,0.1083857081127,0.00189405374469113,NA
0.1,0,70,0.0221859633510289,98,0.00327040383829963,112,0.0149399790969527,126,0.00638781486956436,140,0.0122355436278695,154,0.00355506839320196,280,0.00733876368623787,336,0.0130076166619149,406,0.00712102096038417,438,0.0243595114538336,0,54,0.0456246768229974,350,0.0213696418780792,0.1083857081127,0.00189405374469113,NA
0.1,0,70,0.0211885851576219,98,0.00339680620993729,112,0.0151238762128452,126,0.00666125230787173,140,0.0130864278009542,154,0.00358991210673172,280,0.00776186600556304,336,0.0132378397373569,406,0.00683923135491847,438,0.0234271709299754,0,54,0.0473616010898708,350,0.0232888439206617,0.110917885778749,0.0019375988409991,NA
