"gamma","psi_distribs_0","psi_changetime_0","psi_distribs_1","psi_changetime_1","psi_distribs_2","psi_changetime_2","psi_distribs_3","psi_changetime_3","psi_distribs_4","psi_changetime_4","psi_distribs_5","psi_changetime_5","psi_distribs_6","psi_changetime_6","psi_distribs_7","psi_changetime_7","psi_distribs_8","psi_changetime_8","psi_distribs_9","psi_changetime_9","psi_distribs_10","phi_distribs_0","phi_changetime_0","phi_distribs_1","phi_changetime_1","phi_distribs_2","initialBeta","betaJitter","X"
0.1,0,70,0.01700643409787,98,0.00409539663644764,112,0.014479756678019,126,0.00619172373406623,140,0.00640216659842275,154,0.00281528272370948,280,0.0105590006280651,336,0.0158271015335903,406,0.0103680453751142,438,0.0258575183691335,0,54,0.0489110468343604,350,0.0199610046922358,0.158600862342067,0.00118785172230153,NA
0.1,0,70,0.01700643409787,98,0.00409539663644764,112,0.014479756678019,126,0.00619172373406623,140,0.00640216659842275,154,0.00281528272370948,280,0.0105590006280651,336,0.0158271015335903,406,0.0103680453751142,438,0.0258575183691335,0,54,0.0489110468343604,350,0.0199610046922358,0.158600862342067,0.00118785172230153,NA
0.1,0,70,0.0174628147611151,98,0.00389479690556364,112,0.0135948505319623,126,0.00624785701597788,140,0.00647279490735012,154,0.00282454750383462,280,0.00943777473158096,336,0.0150835216329649,406,0.0114257951646887,438,0.025578882693658,0,54,0.0495934381290472,350,0.0194115808205756,0.156664124105272,0.00116949127776813,NA
0.1,0,70,0.0174628147611151,98,0.00389479690556364,112,0.0135948505319623,126,0.00624785701597788,140,0.00647279490735012,154,0.00282454750383462,280,0.00943777473158096,336,0.0150835216329649,406,0.0114257951646887,438,0.025578882693658,0,54,0.0495934381290472,350,0.0194115808205756,0.156664124105272,0.00116949127776813,NA
0.1,0,70,0.0174628147611151,98,0.00389479690556364,112,0.0135948505319623,126,0.00624785701597788,140,0.00647279490735012,154,0.00282454750383462,280,0.00943777473158096,336,0.0150835216329649,406,0.0114257951646887,438,0.025578882693658,0,54,0.0495934381290472,350,0.0194115808205756,0.156664124105272,0.00116949127776813,NA
0.1,0,70,0.0174628147611151,98,0.00389479690556364,112,0.0135948505319623,126,0.00624785701597788,140,0.00647279490735012,154,0.00282454750383462,280,0.00943777473158096,336,0.0150835216329649,406,0.0114257951646887,438,0.025578882693658,0,54,0.0495934381290472,350,0.0194115808205756,0.156664124105272,0.00116949127776813,NA
0.1,0,70,0.0174628147611151,98,0.00389479690556364,112,0.0135948505319623,126,0.00624785701597788,140,0.00647279490735012,154,0.00282454750383462,280,0.00943777473158096,336,0.0150835216329649,406,0.0114257951646887,438,0.025578882693658,0,54,0.0495934381290472,350,0.0194115808205756,0.156664124105272,0.00116949127776813,NA
0.1,0,70,0.0174628147611151,98,0.00389479690556364,112,0.0135948505319623,126,0.00624785701597788,140,0.00647279490735012,154,0.00282454750383462,280,0.00943777473158096,336,0.0150835216329649,406,0.0114257951646887,438,0.025578882693658,0,54,0.0495934381290472,350,0.0194115808205756,0.156664124105272,0.00116949127776813,NA
0.1,0,70,0.0174628147611151,98,0.00389479690556364,112,0.0135948505319623,126,0.00624785701597788,140,0.00647279490735012,154,0.00282454750383462,280,0.00943777473158096,336,0.0150835216329649,406,0.0114257951646887,438,0.025578882693658,0,54,0.0495934381290472,350,0.0194115808205756,0.156664124105272,0.00116949127776813,NA
0.1,0,70,0.0174628147611151,98,0.00389479690556364,112,0.0135948505319623,126,0.00624785701597788,140,0.00647279490735012,154,0.00282454750383462,280,0.00943777473158096,336,0.0150835216329649,406,0.0114257951646887,438,0.025578882693658,0,54,0.0495934381290472,350,0.0194115808205756,0.156664124105272,0.00116949127776813,NA
0.1,0,70,0.0174628147611151,98,0.00389479690556364,112,0.0135948505319623,126,0.00624785701597788,140,0.00647279490735012,154,0.00282454750383462,280,0.00943777473158096,336,0.0150835216329649,406,0.0114257951646887,438,0.025578882693658,0,54,0.0495934381290472,350,0.0194115808205756,0.156664124105272,0.00116949127776813,NA
0.1,0,70,0.0174628147611151,98,0.00389479690556364,112,0.0135948505319623,126,0.00624785701597788,140,0.00647279490735012,154,0.00282454750383462,280,0.00943777473158096,336,0.0150835216329649,406,0.0114257951646887,438,0.025578882693658,0,54,0.0495934381290472,350,0.0194115808205756,0.156664124105272,0.00116949127776813,NA
0.1,0,70,0.0174628147611151,98,0.00389479690556364,112,0.0135948505319623,126,0.00624785701597788,140,0.00647279490735012,154,0.00282454750383462,280,0.00943777473158096,336,0.0150835216329649,406,0.0114257951646887,438,0.025578882693658,0,54,0.0495934381290472,350,0.0194115808205756,0.156664124105272,0.00116949127776813,NA
0.1,0,70,0.0174628147611151,98,0.00389479690556364,112,0.0135948505319623,126,0.00624785701597788,140,0.00647279490735012,154,0.00282454750383462,280,0.00943777473158096,336,0.0150835216329649,406,0.0114257951646887,438,0.025578882693658,0,54,0.0495934381290472,350,0.0194115808205756,0.156664124105272,0.00116949127776813,NA
0.1,0,70,0.0174628147611151,98,0.00389479690556364,112,0.0135948505319623,126,0.00624785701597788,140,0.00647279490735012,154,0.00282454750383462,280,0.00943777473158096,336,0.0150835216329649,406,0.0114257951646887,438,0.025578882693658,0,54,0.0495934381290472,350,0.0194115808205756,0.156664124105272,0.00116949127776813,NA
0.1,0,70,0.0174628147611151,98,0.00389479690556364,112,0.0135948505319623,126,0.00624785701597788,140,0.00647279490735012,154,0.00282454750383462,280,0.00943777473158096,336,0.0150835216329649,406,0.0114257951646887,438,0.025578882693658,0,54,0.0495934381290472,350,0.0194115808205756,0.156664124105272,0.00116949127776813,NA
0.1,0,70,0.0174628147611151,98,0.00389479690556364,112,0.0135948505319623,126,0.00624785701597788,140,0.00647279490735012,154,0.00282454750383462,280,0.00943777473158096,336,0.0150835216329649,406,0.0114257951646887,438,0.025578882693658,0,54,0.0495934381290472,350,0.0194115808205756,0.156664124105272,0.00116949127776813,NA
0.1,0,70,0.0174628147611151,98,0.00389479690556364,112,0.0135948505319623,126,0.00624785701597788,140,0.00647279490735012,154,0.00282454750383462,280,0.00943777473158096,336,0.0150835216329649,406,0.0114257951646887,438,0.025578882693658,0,54,0.0495934381290472,350,0.0194115808205756,0.156664124105272,0.00116949127776813,NA
0.1,0,70,0.0174628147611151,98,0.00389479690556364,112,0.0135948505319623,126,0.00624785701597788,140,0.00647279490735012,154,0.00282454750383462,280,0.00943777473158096,336,0.0150835216329649,406,0.0114257951646887,438,0.025578882693658,0,54,0.0495934381290472,350,0.0194115808205756,0.156664124105272,0.00116949127776813,NA
0.1,0,70,0.017739074359492,98,0.0042851319216442,112,0.012461253428818,126,0.00639239089103933,140,0.00649978512091991,154,0.00280272486746358,280,0.00953431079719941,336,0.0147024776982583,406,0.0112913579694305,438,0.0244940098414555,0,54,0.0506938839410583,350,0.0197263417238529,0.155480352223563,0.00120465809974482,NA
0.1,0,70,0.017739074359492,98,0.0042851319216442,112,0.012461253428818,126,0.00639239089103933,140,0.00649978512091991,154,0.00280272486746358,280,0.00953431079719941,336,0.0147024776982583,406,0.0112913579694305,438,0.0244940098414555,0,54,0.0506938839410583,350,0.0197263417238529,0.155480352223563,0.00120465809974482,NA
0.1,0,70,0.0173645333287233,98,0.00396970771655475,112,0.0127285766932634,126,0.00643195792012432,140,0.00708252560589477,154,0.00277645947490307,280,0.00915883957509265,336,0.0143433859838137,406,0.0107923182836093,438,0.0261666014581812,0,54,0.0495615703982584,350,0.0220799210781927,0.143308908952368,0.00109544353352481,NA
0.1,0,70,0.0173645333287233,98,0.00396970771655475,112,0.0127285766932634,126,0.00643195792012432,140,0.00708252560589477,154,0.00277645947490307,280,0.00915883957509265,336,0.0143433859838137,406,0.0107923182836093,438,0.0261666014581812,0,54,0.0495615703982584,350,0.0220799210781927,0.143308908952368,0.00109544353352481,NA
0.1,0,70,0.0173645333287233,98,0.00396970771655475,112,0.0127285766932634,126,0.00643195792012432,140,0.00708252560589477,154,0.00277645947490307,280,0.00915883957509265,336,0.0143433859838137,406,0.0107923182836093,438,0.0261666014581812,0,54,0.0495615703982584,350,0.0220799210781927,0.143308908952368,0.00109544353352481,NA
0.1,0,70,0.0173645333287233,98,0.00396970771655475,112,0.0127285766932634,126,0.00643195792012432,140,0.00708252560589477,154,0.00277645947490307,280,0.00915883957509265,336,0.0143433859838137,406,0.0107923182836093,438,0.0261666014581812,0,54,0.0495615703982584,350,0.0220799210781927,0.143308908952368,0.00109544353352481,NA
0.1,0,70,0.0167547807609019,98,0.00364586690386256,112,0.0143008646961658,126,0.0058835821307525,140,0.00741288700615511,154,0.0028022709468088,280,0.00984102794793579,336,0.0125765287052271,406,0.0104217234365712,438,0.0303599518338365,0,54,0.0550978440456867,350,0.0255446249490574,0.142278555259717,0.00108131414629629,NA
0.1,0,70,0.0167547807609019,98,0.00364586690386256,112,0.0143008646961658,126,0.0058835821307525,140,0.00741288700615511,154,0.0028022709468088,280,0.00984102794793579,336,0.0125765287052271,406,0.0104217234365712,438,0.0303599518338365,0,54,0.0550978440456867,350,0.0255446249490574,0.142278555259717,0.00108131414629629,NA
0.1,0,70,0.0167547807609019,98,0.00364586690386256,112,0.0143008646961658,126,0.0058835821307525,140,0.00741288700615511,154,0.0028022709468088,280,0.00984102794793579,336,0.0125765287052271,406,0.0104217234365712,438,0.0303599518338365,0,54,0.0550978440456867,350,0.0255446249490574,0.142278555259717,0.00108131414629629,NA
0.1,0,70,0.0167547807609019,98,0.00364586690386256,112,0.0143008646961658,126,0.0058835821307525,140,0.00741288700615511,154,0.0028022709468088,280,0.00984102794793579,336,0.0125765287052271,406,0.0104217234365712,438,0.0303599518338365,0,54,0.0550978440456867,350,0.0255446249490574,0.142278555259717,0.00108131414629629,NA
0.1,0,70,0.0167547807609019,98,0.00364586690386256,112,0.0143008646961658,126,0.0058835821307525,140,0.00741288700615511,154,0.0028022709468088,280,0.00984102794793579,336,0.0125765287052271,406,0.0104217234365712,438,0.0303599518338365,0,54,0.0550978440456867,350,0.0255446249490574,0.142278555259717,0.00108131414629629,NA
0.1,0,70,0.0167547807609019,98,0.00364586690386256,112,0.0143008646961658,126,0.0058835821307525,140,0.00741288700615511,154,0.0028022709468088,280,0.00984102794793579,336,0.0125765287052271,406,0.0104217234365712,438,0.0303599518338365,0,54,0.0550978440456867,350,0.0255446249490574,0.142278555259717,0.00108131414629629,NA
0.1,0,70,0.017184483735729,98,0.00368021757351672,112,0.0136581084324555,126,0.00572095495770548,140,0.00732170167115034,154,0.00271948877730663,280,0.0101729117435751,336,0.0120465323096664,406,0.00985685778293193,438,0.0299652271813492,0,54,0.0581247669634911,350,0.025270803429369,0.143956064898783,0.00109557763672026,NA
0.1,0,70,0.017184483735729,98,0.00368021757351672,112,0.0136581084324555,126,0.00572095495770548,140,0.00732170167115034,154,0.00271948877730663,280,0.0101729117435751,336,0.0120465323096664,406,0.00985685778293193,438,0.0299652271813492,0,54,0.0581247669634911,350,0.025270803429369,0.143956064898783,0.00109557763672026,NA
0.1,0,70,0.017184483735729,98,0.00368021757351672,112,0.0136581084324555,126,0.00572095495770548,140,0.00732170167115034,154,0.00271948877730663,280,0.0101729117435751,336,0.0120465323096664,406,0.00985685778293193,438,0.0299652271813492,0,54,0.0581247669634911,350,0.025270803429369,0.143956064898783,0.00109557763672026,NA
0.1,0,70,0.017184483735729,98,0.00368021757351672,112,0.0136581084324555,126,0.00572095495770548,140,0.00732170167115034,154,0.00271948877730663,280,0.0101729117435751,336,0.0120465323096664,406,0.00985685778293193,438,0.0299652271813492,0,54,0.0581247669634911,350,0.025270803429369,0.143956064898783,0.00109557763672026,NA
0.1,0,70,0.017184483735729,98,0.00368021757351672,112,0.0136581084324555,126,0.00572095495770548,140,0.00732170167115034,154,0.00271948877730663,280,0.0101729117435751,336,0.0120465323096664,406,0.00985685778293193,438,0.0299652271813492,0,54,0.0581247669634911,350,0.025270803429369,0.143956064898783,0.00109557763672026,NA
0.1,0,70,0.0191294764660072,98,0.0037342359140888,112,0.0155090688034896,126,0.00565813263573421,140,0.00749328241771167,154,0.00294166383494833,280,0.0099220155906169,336,0.0108977942672755,406,0.0107690919659031,438,0.0271154142515845,0,54,0.0607258246974184,350,0.0229185153893483,0.150869094798384,0.00121999635519468,NA
0.1,0,70,0.0191294764660072,98,0.0037342359140888,112,0.0155090688034896,126,0.00565813263573421,140,0.00749328241771167,154,0.00294166383494833,280,0.0099220155906169,336,0.0108977942672755,406,0.0107690919659031,438,0.0271154142515845,0,54,0.0607258246974184,350,0.0229185153893483,0.150869094798384,0.00121999635519468,NA
0.1,0,70,0.0191294764660072,98,0.0037342359140888,112,0.0155090688034896,126,0.00565813263573421,140,0.00749328241771167,154,0.00294166383494833,280,0.0099220155906169,336,0.0108977942672755,406,0.0107690919659031,438,0.0271154142515845,0,54,0.0607258246974184,350,0.0229185153893483,0.150869094798384,0.00121999635519468,NA
0.1,0,70,0.0187569158299319,98,0.00359926179454733,112,0.0142145949932204,126,0.00572691871660566,140,0.00766068795591918,154,0.00305638770821667,280,0.00972939311950956,336,0.010951768312984,406,0.0106836946116541,438,0.0275521790778851,0,54,0.0593099922016676,350,0.0238322024950263,0.151686932579358,0.00109505058138904,NA
0.1,0,70,0.0187569158299319,98,0.00359926179454733,112,0.0142145949932204,126,0.00572691871660566,140,0.00766068795591918,154,0.00305638770821667,280,0.00972939311950956,336,0.010951768312984,406,0.0106836946116541,438,0.0275521790778851,0,54,0.0593099922016676,350,0.0238322024950263,0.151686932579358,0.00109505058138904,NA
0.1,0,70,0.0187569158299319,98,0.00359926179454733,112,0.0142145949932204,126,0.00572691871660566,140,0.00766068795591918,154,0.00305638770821667,280,0.00972939311950956,336,0.010951768312984,406,0.0106836946116541,438,0.0275521790778851,0,54,0.0593099922016676,350,0.0238322024950263,0.151686932579358,0.00109505058138904,NA
0.1,0,70,0.0187569158299319,98,0.00359926179454733,112,0.0142145949932204,126,0.00572691871660566,140,0.00766068795591918,154,0.00305638770821667,280,0.00972939311950956,336,0.010951768312984,406,0.0106836946116541,438,0.0275521790778851,0,54,0.0593099922016676,350,0.0238322024950263,0.151686932579358,0.00109505058138904,NA
0.1,0,70,0.0187569158299319,98,0.00359926179454733,112,0.0142145949932204,126,0.00572691871660566,140,0.00766068795591918,154,0.00305638770821667,280,0.00972939311950956,336,0.010951768312984,406,0.0106836946116541,438,0.0275521790778851,0,54,0.0593099922016676,350,0.0238322024950263,0.151686932579358,0.00109505058138904,NA
0.1,0,70,0.0187569158299319,98,0.00359926179454733,112,0.0142145949932204,126,0.00572691871660566,140,0.00766068795591918,154,0.00305638770821667,280,0.00972939311950956,336,0.010951768312984,406,0.0106836946116541,438,0.0275521790778851,0,54,0.0593099922016676,350,0.0238322024950263,0.151686932579358,0.00109505058138904,NA
0.1,0,70,0.0187569158299319,98,0.00359926179454733,112,0.0142145949932204,126,0.00572691871660566,140,0.00766068795591918,154,0.00305638770821667,280,0.00972939311950956,336,0.010951768312984,406,0.0106836946116541,438,0.0275521790778851,0,54,0.0593099922016676,350,0.0238322024950263,0.151686932579358,0.00109505058138904,NA
0.1,0,70,0.0187569158299319,98,0.00359926179454733,112,0.0142145949932204,126,0.00572691871660566,140,0.00766068795591918,154,0.00305638770821667,280,0.00972939311950956,336,0.010951768312984,406,0.0106836946116541,438,0.0275521790778851,0,54,0.0593099922016676,350,0.0238322024950263,0.151686932579358,0.00109505058138904,NA
0.1,0,70,0.0187569158299319,98,0.00359926179454733,112,0.0142145949932204,126,0.00572691871660566,140,0.00766068795591918,154,0.00305638770821667,280,0.00972939311950956,336,0.010951768312984,406,0.0106836946116541,438,0.0275521790778851,0,54,0.0593099922016676,350,0.0238322024950263,0.151686932579358,0.00109505058138904,NA
0.1,0,70,0.0187569158299319,98,0.00359926179454733,112,0.0142145949932204,126,0.00572691871660566,140,0.00766068795591918,154,0.00305638770821667,280,0.00972939311950956,336,0.010951768312984,406,0.0106836946116541,438,0.0275521790778851,0,54,0.0593099922016676,350,0.0238322024950263,0.151686932579358,0.00109505058138904,NA
0.1,0,70,0.0187569158299319,98,0.00359926179454733,112,0.0142145949932204,126,0.00572691871660566,140,0.00766068795591918,154,0.00305638770821667,280,0.00972939311950956,336,0.010951768312984,406,0.0106836946116541,438,0.0275521790778851,0,54,0.0593099922016676,350,0.0238322024950263,0.151686932579358,0.00109505058138904,NA
0.1,0,70,0.0196273971490114,98,0.003660993209354,112,0.0129601046380767,126,0.00564323636958437,140,0.00755576509377117,154,0.00308157763141065,280,0.00927581933542473,336,0.0101961129699689,406,0.010794441577014,438,0.0268832158736767,0,54,0.0595273605357229,350,0.0234372741559239,0.152406578503354,0.00121551766583671,NA
0.1,0,70,0.0196273971490114,98,0.003660993209354,112,0.0129601046380767,126,0.00564323636958437,140,0.00755576509377117,154,0.00308157763141065,280,0.00927581933542473,336,0.0101961129699689,406,0.010794441577014,438,0.0268832158736767,0,54,0.0595273605357229,350,0.0234372741559239,0.152406578503354,0.00121551766583671,NA
0.1,0,70,0.0196273971490114,98,0.003660993209354,112,0.0129601046380767,126,0.00564323636958437,140,0.00755576509377117,154,0.00308157763141065,280,0.00927581933542473,336,0.0101961129699689,406,0.010794441577014,438,0.0268832158736767,0,54,0.0595273605357229,350,0.0234372741559239,0.152406578503354,0.00121551766583671,NA
0.1,0,70,0.0196273971490114,98,0.003660993209354,112,0.0129601046380767,126,0.00564323636958437,140,0.00755576509377117,154,0.00308157763141065,280,0.00927581933542473,336,0.0101961129699689,406,0.010794441577014,438,0.0268832158736767,0,54,0.0595273605357229,350,0.0234372741559239,0.152406578503354,0.00121551766583671,NA
0.1,0,70,0.0196273971490114,98,0.003660993209354,112,0.0129601046380767,126,0.00564323636958437,140,0.00755576509377117,154,0.00308157763141065,280,0.00927581933542473,336,0.0101961129699689,406,0.010794441577014,438,0.0268832158736767,0,54,0.0595273605357229,350,0.0234372741559239,0.152406578503354,0.00121551766583671,NA
0.1,0,70,0.0196273971490114,98,0.003660993209354,112,0.0129601046380767,126,0.00564323636958437,140,0.00755576509377117,154,0.00308157763141065,280,0.00927581933542473,336,0.0101961129699689,406,0.010794441577014,438,0.0268832158736767,0,54,0.0595273605357229,350,0.0234372741559239,0.152406578503354,0.00121551766583671,NA
0.1,0,70,0.0196273971490114,98,0.003660993209354,112,0.0129601046380767,126,0.00564323636958437,140,0.00755576509377117,154,0.00308157763141065,280,0.00927581933542473,336,0.0101961129699689,406,0.010794441577014,438,0.0268832158736767,0,54,0.0595273605357229,350,0.0234372741559239,0.152406578503354,0.00121551766583671,NA
0.1,0,70,0.0196273971490114,98,0.003660993209354,112,0.0129601046380767,126,0.00564323636958437,140,0.00755576509377117,154,0.00308157763141065,280,0.00927581933542473,336,0.0101961129699689,406,0.010794441577014,438,0.0268832158736767,0,54,0.0595273605357229,350,0.0234372741559239,0.152406578503354,0.00121551766583671,NA
0.1,0,70,0.0196273971490114,98,0.003660993209354,112,0.0129601046380767,126,0.00564323636958437,140,0.00755576509377117,154,0.00308157763141065,280,0.00927581933542473,336,0.0101961129699689,406,0.010794441577014,438,0.0268832158736767,0,54,0.0595273605357229,350,0.0234372741559239,0.152406578503354,0.00121551766583671,NA
0.1,0,70,0.0196273971490114,98,0.003660993209354,112,0.0129601046380767,126,0.00564323636958437,140,0.00755576509377117,154,0.00308157763141065,280,0.00927581933542473,336,0.0101961129699689,406,0.010794441577014,438,0.0268832158736767,0,54,0.0595273605357229,350,0.0234372741559239,0.152406578503354,0.00121551766583671,NA
0.1,0,70,0.0196273971490114,98,0.003660993209354,112,0.0129601046380767,126,0.00564323636958437,140,0.00755576509377117,154,0.00308157763141065,280,0.00927581933542473,336,0.0101961129699689,406,0.010794441577014,438,0.0268832158736767,0,54,0.0595273605357229,350,0.0234372741559239,0.152406578503354,0.00121551766583671,NA
0.1,0,70,0.0196273971490114,98,0.003660993209354,112,0.0129601046380767,126,0.00564323636958437,140,0.00755576509377117,154,0.00308157763141065,280,0.00927581933542473,336,0.0101961129699689,406,0.010794441577014,438,0.0268832158736767,0,54,0.0595273605357229,350,0.0234372741559239,0.152406578503354,0.00121551766583671,NA
0.1,0,70,0.0196273971490114,98,0.003660993209354,112,0.0129601046380767,126,0.00564323636958437,140,0.00755576509377117,154,0.00308157763141065,280,0.00927581933542473,336,0.0101961129699689,406,0.010794441577014,438,0.0268832158736767,0,54,0.0595273605357229,350,0.0234372741559239,0.152406578503354,0.00121551766583671,NA
0.1,0,70,0.0196273971490114,98,0.003660993209354,112,0.0129601046380767,126,0.00564323636958437,140,0.00755576509377117,154,0.00308157763141065,280,0.00927581933542473,336,0.0101961129699689,406,0.010794441577014,438,0.0268832158736767,0,54,0.0595273605357229,350,0.0234372741559239,0.152406578503354,0.00121551766583671,NA
0.1,0,70,0.0196273971490114,98,0.003660993209354,112,0.0129601046380767,126,0.00564323636958437,140,0.00755576509377117,154,0.00308157763141065,280,0.00927581933542473,336,0.0101961129699689,406,0.010794441577014,438,0.0268832158736767,0,54,0.0595273605357229,350,0.0234372741559239,0.152406578503354,0.00121551766583671,NA
0.1,0,70,0.0196273971490114,98,0.003660993209354,112,0.0129601046380767,126,0.00564323636958437,140,0.00755576509377117,154,0.00308157763141065,280,0.00927581933542473,336,0.0101961129699689,406,0.010794441577014,438,0.0268832158736767,0,54,0.0595273605357229,350,0.0234372741559239,0.152406578503354,0.00121551766583671,NA
0.1,0,70,0.0196273971490114,98,0.003660993209354,112,0.0129601046380767,126,0.00564323636958437,140,0.00755576509377117,154,0.00308157763141065,280,0.00927581933542473,336,0.0101961129699689,406,0.010794441577014,438,0.0268832158736767,0,54,0.0595273605357229,350,0.0234372741559239,0.152406578503354,0.00121551766583671,NA
0.1,0,70,0.0196273971490114,98,0.003660993209354,112,0.0129601046380767,126,0.00564323636958437,140,0.00755576509377117,154,0.00308157763141065,280,0.00927581933542473,336,0.0101961129699689,406,0.010794441577014,438,0.0268832158736767,0,54,0.0595273605357229,350,0.0234372741559239,0.152406578503354,0.00121551766583671,NA
0.1,0,70,0.0196273971490114,98,0.003660993209354,112,0.0129601046380767,126,0.00564323636958437,140,0.00755576509377117,154,0.00308157763141065,280,0.00927581933542473,336,0.0101961129699689,406,0.010794441577014,438,0.0268832158736767,0,54,0.0595273605357229,350,0.0234372741559239,0.152406578503354,0.00121551766583671,NA
0.1,0,70,0.0178396222900724,98,0.00393900141869604,112,0.0140203452653677,126,0.00593170000334263,140,0.00716134424883747,154,0.00323758683644289,280,0.0102317379284046,336,0.0108528913863099,406,0.0109082662799204,438,0.0264547232871643,0,54,0.0574186846063698,350,0.0240932004579021,0.143191016759732,0.0012912082700894,NA
0.1,0,70,0.0178396222900724,98,0.00393900141869604,112,0.0140203452653677,126,0.00593170000334263,140,0.00716134424883747,154,0.00323758683644289,280,0.0102317379284046,336,0.0108528913863099,406,0.0109082662799204,438,0.0264547232871643,0,54,0.0574186846063698,350,0.0240932004579021,0.143191016759732,0.0012912082700894,NA
0.1,0,70,0.0178396222900724,98,0.00393900141869604,112,0.0140203452653677,126,0.00593170000334263,140,0.00716134424883747,154,0.00323758683644289,280,0.0102317379284046,336,0.0108528913863099,406,0.0109082662799204,438,0.0264547232871643,0,54,0.0574186846063698,350,0.0240932004579021,0.143191016759732,0.0012912082700894,NA
0.1,0,70,0.0178396222900724,98,0.00393900141869604,112,0.0140203452653677,126,0.00593170000334263,140,0.00716134424883747,154,0.00323758683644289,280,0.0102317379284046,336,0.0108528913863099,406,0.0109082662799204,438,0.0264547232871643,0,54,0.0574186846063698,350,0.0240932004579021,0.143191016759732,0.0012912082700894,NA
0.1,0,70,0.0178396222900724,98,0.00393900141869604,112,0.0140203452653677,126,0.00593170000334263,140,0.00716134424883747,154,0.00323758683644289,280,0.0102317379284046,336,0.0108528913863099,406,0.0109082662799204,438,0.0264547232871643,0,54,0.0574186846063698,350,0.0240932004579021,0.143191016759732,0.0012912082700894,NA
0.1,0,70,0.0191921751621141,98,0.00412785838148065,112,0.0135638138774175,126,0.00521420198042683,140,0.00731187740959997,154,0.00323833796432246,280,0.00988332337578915,336,0.0112243937369504,406,0.011518372148465,438,0.0261008221508181,0,54,0.0611030002034115,350,0.0244423056732273,0.137121131715379,0.00133894719365714,NA
0.1,0,70,0.0191921751621141,98,0.00412785838148065,112,0.0135638138774175,126,0.00521420198042683,140,0.00731187740959997,154,0.00323833796432246,280,0.00988332337578915,336,0.0112243937369504,406,0.011518372148465,438,0.0261008221508181,0,54,0.0611030002034115,350,0.0244423056732273,0.137121131715379,0.00133894719365714,NA
0.1,0,70,0.0191921751621141,98,0.00412785838148065,112,0.0135638138774175,126,0.00521420198042683,140,0.00731187740959997,154,0.00323833796432246,280,0.00988332337578915,336,0.0112243937369504,406,0.011518372148465,438,0.0261008221508181,0,54,0.0611030002034115,350,0.0244423056732273,0.137121131715379,0.00133894719365714,NA
0.1,0,70,0.0173617543045781,98,0.00411927479002099,112,0.0146965119325508,126,0.0051586731160588,140,0.00748625450676354,154,0.00321432949489721,280,0.00962443059244016,336,0.0116748935415298,406,0.0108923056809471,438,0.025641084113522,0,54,0.0620654143870395,350,0.026086385110456,0.138969595407464,0.00140012891909361,NA
0.1,0,70,0.0173617543045781,98,0.00411927479002099,112,0.0146965119325508,126,0.0051586731160588,140,0.00748625450676354,154,0.00321432949489721,280,0.00962443059244016,336,0.0116748935415298,406,0.0108923056809471,438,0.025641084113522,0,54,0.0620654143870395,350,0.026086385110456,0.138969595407464,0.00140012891909361,NA
0.1,0,70,0.0173617543045781,98,0.00411927479002099,112,0.0146965119325508,126,0.0051586731160588,140,0.00748625450676354,154,0.00321432949489721,280,0.00962443059244016,336,0.0116748935415298,406,0.0108923056809471,438,0.025641084113522,0,54,0.0620654143870395,350,0.026086385110456,0.138969595407464,0.00140012891909361,NA
0.1,0,70,0.0173617543045781,98,0.00411927479002099,112,0.0146965119325508,126,0.0051586731160588,140,0.00748625450676354,154,0.00321432949489721,280,0.00962443059244016,336,0.0116748935415298,406,0.0108923056809471,438,0.025641084113522,0,54,0.0620654143870395,350,0.026086385110456,0.138969595407464,0.00140012891909361,NA
0.1,0,70,0.0173617543045781,98,0.00411927479002099,112,0.0146965119325508,126,0.0051586731160588,140,0.00748625450676354,154,0.00321432949489721,280,0.00962443059244016,336,0.0116748935415298,406,0.0108923056809471,438,0.025641084113522,0,54,0.0620654143870395,350,0.026086385110456,0.138969595407464,0.00140012891909361,NA
0.1,0,70,0.0173617543045781,98,0.00411927479002099,112,0.0146965119325508,126,0.0051586731160588,140,0.00748625450676354,154,0.00321432949489721,280,0.00962443059244016,336,0.0116748935415298,406,0.0108923056809471,438,0.025641084113522,0,54,0.0620654143870395,350,0.026086385110456,0.138969595407464,0.00140012891909361,NA
0.1,0,70,0.0173617543045781,98,0.00411927479002099,112,0.0146965119325508,126,0.0051586731160588,140,0.00748625450676354,154,0.00321432949489721,280,0.00962443059244016,336,0.0116748935415298,406,0.0108923056809471,438,0.025641084113522,0,54,0.0620654143870395,350,0.026086385110456,0.138969595407464,0.00140012891909361,NA
0.1,0,70,0.0173596159179248,98,0.00409866413078956,112,0.015053514937694,126,0.00520634709452105,140,0.0073947005259242,154,0.00336732267248959,280,0.0091052244149609,336,0.0116464405855341,406,0.0118118225618748,438,0.0245998701267228,0,54,0.0619148937452548,350,0.0232927568735277,0.138047352009501,0.00138599800125715,NA
0.1,0,70,0.0173596159179248,98,0.00409866413078956,112,0.015053514937694,126,0.00520634709452105,140,0.0073947005259242,154,0.00336732267248959,280,0.0091052244149609,336,0.0116464405855341,406,0.0118118225618748,438,0.0245998701267228,0,54,0.0619148937452548,350,0.0232927568735277,0.138047352009501,0.00138599800125715,NA
